case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
search_and_rescue_uav_ugv_team_033,send_acknowledgment,2026-01-19T03:19:25.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_10,done,77.9,63.6,57.98,0.0,msg_8ccd7bf465,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_033,receive_acknowledgment,2026-01-19T03:19:30.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_033_exec_11,inprogress,62.5,60.77,53.5,25.8,msg_8ccd7bf465,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_033,receive_acknowledgment,2026-01-19T03:19:34.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_033_exec_11,done,62.4,60.77,53.5,25.8,msg_8ccd7bf465,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_033,escort,2026-01-19T03:19:35.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_12,inprogress,77.9,63.6,57.98,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,escort,2026-01-19T03:20:43.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_12,inprogress,76.5,50.2,45.98,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,escort,2026-01-19T03:21:51.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_12,inprogress,75.1,36.8,33.99,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,escort,2026-01-19T03:22:59.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_12,inprogress,73.7,23.4,21.99,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,escort,2026-01-19T03:24:07.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_12,done,72.3,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,mission_close,2026-01-19T03:24:08.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_033_exec_13,inprogress,62.4,60.77,53.5,25.8,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,mission_close,2026-01-19T03:24:42.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_033_exec_13,done,62.0,60.77,53.5,25.8,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,mission_close,2026-01-19T03:24:43.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_14,inprogress,72.3,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_033,mission_close,2026-01-19T03:25:18.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_033_exec_14,done,71.9,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,dispatch,2026-01-19T03:45:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_1,inprogress,74.8,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,dispatch,2026-01-19T03:45:22.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_1,done,74.5,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,dispatch,2026-01-19T03:45:23.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_2,inprogress,91.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,dispatch,2026-01-19T03:45:38.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_2,done,90.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,takeoff,2026-01-19T03:45:39.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_3,inprogress,74.5,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,takeoff,2026-01-19T03:46:08.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_3,done,73.5,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:46:09.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,73.5,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:47:00.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,72.5,8.68,2.19,8.53,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:47:51.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,71.4,17.36,4.38,12.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:48:42.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,70.3,26.04,6.57,15.58,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:49:33.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,69.3,34.73,8.76,19.11,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:50:24.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,68.2,43.41,10.95,22.63,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:51:15.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,inprogress,67.2,52.09,13.14,26.16,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,scan_sector,2026-01-19T03:52:10.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_4,done,66.1,60.77,15.33,29.69,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,detect_victim,2026-01-19T03:52:11.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_5,inprogress,66.1,60.77,15.33,29.69,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,detect_victim,2026-01-19T03:52:31.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_5,done,65.9,60.77,15.33,29.69,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,send_coordinates,2026-01-19T03:52:32.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_6,inprogress,65.9,60.77,15.33,29.69,msg_1523602de4,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_034,send_coordinates,2026-01-19T03:52:37.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_6,done,65.7,60.77,15.33,29.69,msg_1523602de4,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_034,receive_coordinates,2026-01-19T03:52:43.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_7,inprogress,90.9,0.0,0.0,0.0,msg_1523602de4,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_034,receive_coordinates,2026-01-19T03:52:47.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_7,done,90.8,0.0,0.0,0.0,msg_1523602de4,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_034,navigate_to_victim,2026-01-19T03:52:48.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_8,inprogress,90.8,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,navigate_to_victim,2026-01-19T03:53:43.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_8,inprogress,89.4,12.66,3.13,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,navigate_to_victim,2026-01-19T03:54:38.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_8,inprogress,87.9,25.32,6.25,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,navigate_to_victim,2026-01-19T03:55:33.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_8,inprogress,86.5,37.98,9.38,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,navigate_to_victim,2026-01-19T03:56:28.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_8,inprogress,85.0,50.64,12.5,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,navigate_to_victim,2026-01-19T03:57:26.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_8,done,83.6,63.3,15.63,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,stabilize_area,2026-01-19T03:57:27.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_9,inprogress,83.6,63.3,15.63,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,stabilize_area,2026-01-19T03:58:11.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_9,inprogress,82.7,63.3,15.63,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,stabilize_area,2026-01-19T03:58:55.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_9,inprogress,81.8,63.3,15.63,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,stabilize_area,2026-01-19T03:59:39.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_9,done,81.0,63.3,15.63,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,send_acknowledgment,2026-01-19T03:59:40.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_10,inprogress,81.0,63.3,15.63,0.0,msg_73d5ec39e5,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_034,send_acknowledgment,2026-01-19T03:59:48.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_10,done,80.8,63.3,15.63,0.0,msg_73d5ec39e5,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_034,receive_acknowledgment,2026-01-19T03:59:53.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_11,inprogress,65.7,60.77,15.33,29.69,msg_73d5ec39e5,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_034,receive_acknowledgment,2026-01-19T03:59:57.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_11,done,65.6,60.77,15.33,29.69,msg_73d5ec39e5,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_034,escort,2026-01-19T03:59:58.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_12,inprogress,80.8,63.3,15.63,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,escort,2026-01-19T04:01:28.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_12,inprogress,79.2,45.53,13.75,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,escort,2026-01-19T04:02:58.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_12,inprogress,77.7,27.77,11.88,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,escort,2026-01-19T04:04:30.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_12,done,76.2,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,mission_close,2026-01-19T04:04:31.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_13,inprogress,65.6,60.77,15.33,29.69,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,mission_close,2026-01-19T04:04:51.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_034_exec_13,done,65.2,60.77,15.33,29.69,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,mission_close,2026-01-19T04:04:52.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_14,inprogress,76.2,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_034,mission_close,2026-01-19T04:05:28.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_034_exec_14,done,75.7,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,dispatch,2026-01-19T04:25:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_1,inprogress,74.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,dispatch,2026-01-19T04:25:17.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_1,done,74.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,dispatch,2026-01-19T04:25:18.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_2,inprogress,82.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,dispatch,2026-01-19T04:25:42.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_2,done,82.6,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,takeoff,2026-01-19T04:25:43.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_3,inprogress,74.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,takeoff,2026-01-19T04:26:18.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_3,done,73.7,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:26:19.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,73.7,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:27:17.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,72.5,7.57,9.13,8.82,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:28:15.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,71.4,15.14,18.25,12.63,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:29:13.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,70.2,22.71,27.38,16.45,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:30:11.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,69.1,30.28,36.51,20.27,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:31:09.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,67.9,37.84,45.63,24.09,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:32:07.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,inprogress,66.8,45.41,54.76,27.9,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,scan_sector,2026-01-19T04:33:08.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_4,done,65.6,52.98,63.89,31.72,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,detect_victim,2026-01-19T04:33:09.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_5,inprogress,65.6,52.98,63.89,31.72,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,detect_victim,2026-01-19T04:33:41.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_5,done,65.1,52.98,63.89,31.72,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,send_coordinates,2026-01-19T04:33:42.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_6,inprogress,65.1,52.98,63.89,31.72,msg_58af8835ed,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_035,send_coordinates,2026-01-19T04:33:50.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_6,done,64.9,52.98,63.89,31.72,msg_58af8835ed,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_035,receive_coordinates,2026-01-19T04:33:56.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_7,inprogress,82.6,0.0,0.0,0.0,msg_58af8835ed,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_035,receive_coordinates,2026-01-19T04:34:00.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_7,done,82.5,0.0,0.0,0.0,msg_58af8835ed,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:34:01.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,82.5,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:34:47.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,81.6,7.73,8.62,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:35:33.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,80.6,15.45,17.24,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:36:19.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,79.7,23.18,25.87,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:37:05.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,78.8,30.91,34.49,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:37:51.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,77.8,38.63,43.11,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:38:37.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,inprogress,76.9,46.36,51.73,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,navigate_to_victim,2026-01-19T04:39:24.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_8,done,75.9,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,stabilize_area,2026-01-19T04:39:25.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_9,inprogress,75.9,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,stabilize_area,2026-01-19T04:40:02.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_9,inprogress,75.3,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,stabilize_area,2026-01-19T04:40:39.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_9,inprogress,74.7,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,stabilize_area,2026-01-19T04:41:16.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_9,inprogress,74.1,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,stabilize_area,2026-01-19T04:41:54.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_9,done,73.5,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,send_acknowledgment,2026-01-19T04:41:55.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_10,inprogress,73.5,54.09,60.36,0.0,msg_72020b641e,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_035,send_acknowledgment,2026-01-19T04:42:02.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_10,done,73.3,54.09,60.36,0.0,msg_72020b641e,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_035,receive_acknowledgment,2026-01-19T04:42:07.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_11,inprogress,64.9,52.98,63.89,31.72,msg_72020b641e,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_035,receive_acknowledgment,2026-01-19T04:42:11.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_11,done,64.8,52.98,63.89,31.72,msg_72020b641e,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:42:12.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,inprogress,73.3,54.09,60.36,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:42:56.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,inprogress,72.3,46.74,51.96,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:43:40.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,inprogress,71.4,39.39,43.57,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:44:24.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,inprogress,70.4,32.04,35.18,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:45:08.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,inprogress,69.5,24.7,26.79,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:45:52.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,inprogress,68.5,17.35,18.39,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,escort,2026-01-19T04:46:40.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_12,done,67.6,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,mission_close,2026-01-19T04:46:41.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_13,inprogress,64.8,52.98,63.89,31.72,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,mission_close,2026-01-19T04:47:10.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_035_exec_13,done,64.5,52.98,63.89,31.72,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,mission_close,2026-01-19T04:47:11.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_14,inprogress,67.6,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_035,mission_close,2026-01-19T04:47:48.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_035_exec_14,done,67.3,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_036,dispatch,2026-01-19T05:05:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_036_exec_1,inprogress,92.3,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_036,dispatch,2026-01-19T05:05:16.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_036_exec_1,done,92.1,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_036,dispatch,2026-01-19T05:05:17.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_036_exec_2,inprogress,93.5,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_036,dispatch,2026-01-19T05:05:38.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_036_exec_2,done,93.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_036,takeoff,2026-01-19T05:05:39.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_036_exec_3,inprogress,92.1,0.0,0.0,0.0,null,null,null,null,null
