case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
warehouse_multi_robot_pick_pack_handover_039,queue_wait,2026-01-15T18:25:00.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_3,inprogress,90.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,queue_wait,2026-01-15T18:25:34.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_3,inprogress,90.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,queue_wait,2026-01-15T18:26:10.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_3,done,90.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,send_task_assignment,2026-01-15T18:26:11.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_4,inprogress,86.6,0.0,0.0,0.0,msg_5fc7e270b5,task resent after missing ack,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,send_task_assignment,2026-01-15T18:26:17.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_4,done,86.4,0.0,0.0,0.0,msg_5fc7e270b5,task resent after missing ack,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,receive_task_assignment,2026-01-15T18:26:21.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_5,inprogress,90.4,12.0,5.0,0.0,msg_5fc7e270b5,task resent after missing ack,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,receive_task_assignment,2026-01-15T18:26:25.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_5,done,90.3,12.0,5.0,0.0,msg_5fc7e270b5,task resent after missing ack,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,navigate_to_shelf,2026-01-15T18:26:26.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_6,inprogress,86.4,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,navigate_to_shelf,2026-01-15T18:27:46.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_6,inprogress,85.6,7.35,4.86,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,navigate_to_shelf,2026-01-15T18:29:06.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_6,inprogress,84.8,14.7,9.72,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,navigate_to_shelf,2026-01-15T18:30:27.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_6,done,84.0,22.05,14.59,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,scan_bin,2026-01-15T18:30:28.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_7,inprogress,84.0,22.05,14.59,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,scan_bin,2026-01-15T18:30:55.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_7,done,83.5,22.05,14.59,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,send_shelf_confirmation,2026-01-15T18:30:56.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_8,inprogress,83.5,22.05,14.59,0.0,msg_6cd64e8719,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,send_shelf_confirmation,2026-01-15T18:31:00.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_8,done,83.3,22.05,14.59,0.0,msg_6cd64e8719,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,receive_shelf_confirmation,2026-01-15T18:32:02.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_9,inprogress,90.3,12.0,5.0,0.0,msg_6cd64e8719,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,receive_shelf_confirmation,2026-01-15T18:32:06.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_9,done,90.2,12.0,5.0,0.0,msg_6cd64e8719,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_039,queue_wait,2026-01-15T18:32:07.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_10,inprogress,90.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,queue_wait,2026-01-15T18:32:58.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_10,inprogress,90.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,queue_wait,2026-01-15T18:33:49.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_10,done,89.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pick_item,2026-01-15T18:33:50.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_11,inprogress,89.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pick_item,2026-01-15T18:34:13.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_11,inprogress,89.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pick_item,2026-01-15T18:34:37.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_11,done,89.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,send_handover_coordination,2026-01-15T18:34:38.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_12,inprogress,89.4,12.0,5.0,0.0,msg_678741f2a4,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_039,send_handover_coordination,2026-01-15T18:34:45.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_12,done,89.2,12.0,5.0,0.0,msg_678741f2a4,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_039,receive_handover_coordination,2026-01-15T18:34:49.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_13,inprogress,83.3,22.05,14.59,0.0,msg_678741f2a4,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_039,receive_handover_coordination,2026-01-15T18:34:53.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_13,done,83.2,22.05,14.59,0.0,msg_678741f2a4,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_039,navigate_to_handover,2026-01-15T18:34:54.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_14,inprogress,83.2,22.05,14.59,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,navigate_to_handover,2026-01-15T18:35:46.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_14,inprogress,82.3,18.7,11.39,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,navigate_to_handover,2026-01-15T18:36:38.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_14,inprogress,81.4,15.35,8.2,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,navigate_to_handover,2026-01-15T18:37:32.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_14,done,80.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,handover_item,2026-01-15T18:37:33.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_15,inprogress,89.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,handover_item,2026-01-15T18:38:22.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_15,done,88.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,handover_item,2026-01-15T18:38:23.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_16,inprogress,80.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,handover_item,2026-01-15T18:38:33.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_16,inprogress,80.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,handover_item,2026-01-15T18:38:43.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_16,done,80.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pack_order,2026-01-15T18:38:44.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_17,inprogress,88.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pack_order,2026-01-15T18:39:10.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_17,inprogress,88.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pack_order,2026-01-15T18:39:36.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_17,inprogress,88.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pack_order,2026-01-15T18:40:02.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_17,inprogress,87.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,pack_order,2026-01-15T18:40:29.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_039_exec_17,done,87.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,dispatch,2026-01-15T18:40:30.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_18,inprogress,80.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,dispatch,2026-01-15T18:41:10.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_18,inprogress,79.4,10.0,4.25,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,dispatch,2026-01-15T18:41:50.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_18,inprogress,78.9,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,dispatch,2026-01-15T18:42:30.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_18,inprogress,78.3,6.0,2.75,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_039,dispatch,2026-01-15T18:43:13.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_039_exec_18,done,77.8,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,receive_order,2026-01-15T18:42:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_1,inprogress,89.2,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,receive_order,2026-01-15T18:42:13.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_1,done,89.0,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,send_task_assignment,2026-01-15T18:42:14.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_2,inprogress,89.0,0.0,0.0,0.0,msg_5e84471c8e,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,send_task_assignment,2026-01-15T18:42:19.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_2,done,88.8,0.0,0.0,0.0,msg_5e84471c8e,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,receive_task_assignment,2026-01-15T18:42:23.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_3,inprogress,96.4,12.0,5.0,0.0,msg_5e84471c8e,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,receive_task_assignment,2026-01-15T18:42:27.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_3,done,96.3,12.0,5.0,0.0,msg_5e84471c8e,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,navigate_to_shelf,2026-01-15T18:42:28.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_4,inprogress,88.8,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_shelf,2026-01-15T18:42:54.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_4,inprogress,88.2,5.88,2.95,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_shelf,2026-01-15T18:43:20.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_4,inprogress,87.5,11.76,5.89,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_shelf,2026-01-15T18:43:46.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_4,inprogress,86.9,17.65,8.84,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_shelf,2026-01-15T18:44:12.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_4,inprogress,86.3,23.53,11.78,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_shelf,2026-01-15T18:44:38.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_4,done,85.6,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,scan_bin,2026-01-15T18:44:39.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_5,inprogress,85.6,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,scan_bin,2026-01-15T18:45:23.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_5,done,85.3,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,send_shelf_confirmation,2026-01-15T18:45:24.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_6,inprogress,85.3,29.41,14.73,0.0,msg_449a36bf24,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,send_shelf_confirmation,2026-01-15T18:45:31.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_6,done,85.1,29.41,14.73,0.0,msg_449a36bf24,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,receive_shelf_confirmation,2026-01-15T18:45:36.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_7,inprogress,96.3,12.0,5.0,0.0,msg_449a36bf24,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,receive_shelf_confirmation,2026-01-15T18:45:40.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_7,done,96.2,12.0,5.0,0.0,msg_449a36bf24,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_040,pick_item,2026-01-15T18:45:41.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_8,inprogress,96.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,pick_item,2026-01-15T18:46:01.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_8,inprogress,96.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,pick_item,2026-01-15T18:46:21.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_8,inprogress,95.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,pick_item,2026-01-15T18:46:41.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_8,done,95.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,send_handover_coordination,2026-01-15T18:46:42.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_9,inprogress,95.4,12.0,5.0,0.0,msg_99593b4a89,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_040,send_handover_coordination,2026-01-15T18:46:48.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_9,done,95.2,12.0,5.0,0.0,msg_99593b4a89,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_040,receive_handover_coordination,2026-01-15T18:48:01.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_10,inprogress,85.1,29.41,14.73,0.0,msg_99593b4a89,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_040,receive_handover_coordination,2026-01-15T18:48:05.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_10,done,85.0,29.41,14.73,0.0,msg_99593b4a89,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_040,queue_wait,2026-01-15T18:48:06.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_11,inprogress,85.0,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,queue_wait,2026-01-15T18:48:28.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_11,inprogress,84.9,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,queue_wait,2026-01-15T18:48:50.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_11,inprogress,84.8,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,queue_wait,2026-01-15T18:49:12.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_11,done,84.7,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_handover,2026-01-15T18:49:13.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_12,inprogress,84.7,29.41,14.73,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_handover,2026-01-15T18:49:34.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_12,inprogress,84.0,25.06,12.29,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_handover,2026-01-15T18:49:55.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_12,inprogress,83.4,20.71,9.86,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_handover,2026-01-15T18:50:16.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_12,inprogress,82.8,16.35,7.43,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,navigate_to_handover,2026-01-15T18:50:39.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_12,done,82.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,handover_item,2026-01-15T18:50:40.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_13,inprogress,95.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,handover_item,2026-01-15T18:50:54.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_13,inprogress,94.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,handover_item,2026-01-15T18:51:09.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_13,done,94.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,handover_item,2026-01-15T18:51:10.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_14,inprogress,82.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,handover_item,2026-01-15T18:51:56.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_040_exec_14,done,81.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,pack_order,2026-01-15T18:51:57.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_15,inprogress,94.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_040,pack_order,2026-01-15T18:52:31.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_040_exec_15,inprogress,94.0,12.0,5.0,0.0,null,null,null,null,null
